page_26_line_13.png,योजना आखली होती. दादांना पाहताच घरादाराला आनंद झाला. ते धावतच
page_26_line_14.png,आजीजवळ गेले व त्यांनी तिला हाक मारून आपण आल्याचे सांगितले. लाडक्या
page_26_line_15.png,नातवाला पाहून आजीच्या डोळ्यांत आनंदाश्रू आले. तिने त्यांच्या गालावरून आपले
page_26_line_16.png,थरथरते हात फिरवले. दादांच्याही डोळ्यांतून अश्रू वाहू लागले. त्यांनी आजीचे
page_26_line_17.png,मस्तक आपल्या मांडीवर घेतले. थोड्याच वेळात आजीने नातवाच्या मांडीवर प्राण
page_26_line_18.png,सोडला. जणू याच क्षणाची ती वाट पाहात होती!
page_26_line_19.png,"""घरात मृत्यूने आपले काम पुरे केले. त्याच वेळी गावात वेगळेच नाट्य सुरू"
page_26_line_20.png,झाले होते. कशी कोण जाणे पण दादा आपल्या साथीदारांसह आपल्या घरी
page_26_line_21.png,आल्याची खबर पोलिसांना मिळाली होती. ते गावात येऊन त्यांनी आमच्या वाड्यास
page_26_line_22.png,वेढा दिला होता. पण घराजवळ येताच आतील रडारड ऐकून ते बाहेरच थबकले
page_26_line_23.png,होते. अशा प्रसंगी दांडगावा करून आत शिरणे अप्रशस्त होईल अथवा त्यामुळे
page_26_line_24.png,एखादा अनावस्था प्रसंग ओढवेल अशी पोलीस अधिकाऱ्याची भावना झाली असावी.
page_26_line_25.png,कदाचित त्याच्यातली माणुसकीही जागी झाली असेल किंवा त्याने असाही विचार
page_26_line_26.png,"केला असेल की सावज तर आता हाती आले आहेच, उगीच गडबड कशाला?"
page_26_line_27.png,एवढेच नव्हे तर आजीची अंत्ययात्राही काढावयास त्याने परवानगी दिली!
page_27_line_1.png,"""आजीच्या निधनाचे दुःख आणि दादांच्या अटळ अटकेची चिंता अशा दुहेरी"
page_27_line_2.png,संकटाने सर्वांना घेरले होते. मृत्यू अटळ होता. पण पोलिसांकडून होणारी अटक
page_27_line_3.png,टाळणे हे दादांच्या व त्यांच्या यशवंत पुणदीकरसारख्या साथीदारांच्या
page_27_line_4.png,बुद्धिचातुर्यावर अवलंबून होते. बुद्धिचातुर्याने त्यांना दगा दिला नाही. त्यांनी एक
page_27_line_5.png,क्लुप्ती योजली. आजीची तिरडी तयार झाली. त्यावर आता दादांनी झोपावे व
page_27_line_6.png,आजीचे प्रेत शेणीच्या पोत्यात बांधून गाडीतून स्मशानापर्यंत न्यावे असे ठरले. पण
page_27_line_7.png,दादांच्या आईला ही युक्ती पटेना. “माझ्या लेकाला जिवंतपणी मी तिरडीवर बांधू
page_27_line_8.png,देणार नाही' असा तिने पवित्रा घेतला. शेवटी तिच्याच लेकाच्या भल्यासाठी हे
page_27_line_9.png,नाटक करावे लागणार आहे अशी समजूत घालण्यात दादांचे साथीदार यशस्वी
page_27_line_10.png,झाले.
page_27_line_11.png,"""थोड्याच वेळात घरातून आजीची अंत्ययात्रा निघाली. सोबतची शेणीची"
page_27_line_12.png,गाडीही होती. अंत्ययात्रा स्मशानापर्यंत पोहोचली असेल नसेल तोवर पोलीस घरात
page_27_line_13.png,शिरले. दादांचा शोध घेऊ लागले. पण दादा त्यांना कुठेच दिसले नाहीत. सर्व
page_27_line_14.png,बाजूंनी कडेकोड बंदोबस्त करूनही नाना पाटील कसे निसटले हे त्यांना फार
page_27_line_15.png,"उशिरा समजले!!!"""
page_27_line_16.png,"हा प्रसंग म्हणजे दुःख, संयम, चित्तथरारक घटना यांचे जिवंत मिश्रण आहे."
page_27_line_17.png,यातल्या सर्व यातना पचवून अण्णांनी आपली फकिरी जोपासली. फकिरीला धक्का
page_27_line_18.png,लागू दिला नाही. पुन्हा घराच्या “मायापाशात' ते जराही गुंतले नाहीत. १९३६ साली
page_27_line_19.png,त्यांनी आपली बहीण गंगूबाई हिचे लग्न कुंडलाचे एक कार्यकर्ते श्री. नाथाजी लाड
page_27_line_20.png,यांच्याशी आयोजित केले. नाथाजी पुढे १९४२च्या प्रतिसरकारातले एक प्रमुख
page_27_line_21.png,कार्यकर्ते बनले. हे लग्न गांधी पद्धतीने अवघ्या १५ रुपये खर्चात झाले. १९४० साली
page_27_line_22.png,कन्या हौशाताईंचे लग्न खानापूर तालुक्यातील हणमंत वडियेचे श्री. भगवानराव
page_27_line_23.png,पाटील यांच्याशी झाले. तेही गांधीपद्धतीने होऊन फक्त २० रुपये खर्चात पार पाडले
page_27_line_24.png,गेले. भगवानराव पाटीलही पुढे प्रतिसरकारचे एक प्रमुख कार्यकर्ते म्हणून पुढे आले.
page_27_line_25.png,"या घरच्या लग्नांच्या बाबतीतच सर्व रूढींना फाटा देऊन, स्वातंत्र्य चळवळीशी नाते"
page_27_line_26.png,जोडून आणि कमीत कमी खर्च करून *गांधी लग्ने' लावण्याची रीत क्रांतिसिंहांनी
page_27_line_27.png,स्वतः आचरणात आणून दाखवली. मग त्यांनी ती जगाला सांगितली. अशी लग्ने
page_27_line_28.png,शेकडोंच्या संख्येने सातारा जिल्ह्यात लावली गेली. त्यामुळे माणसे स्वातंत्र्य
page_27_line_29.png,"चळवळीशी जोडली गेली, अंधश्रद्धा आणि ब्राहमण्यवादी रूढीपासून मुक्त झाली"
page_28_line_1.png,
page_28_line_2.png,"आणि कर्जबाजारी होण्यापासून वाचली. या लग्नात हुंडा, वाजंत्री, घोडा, बाशिंग या"
page_28_line_3.png,सर्व गोष्टींना फाटा दिला जाई. वधू-वरांना नवे खादीचे कपडे आणि एकमेकांना
page_28_line_4.png,घालण्यासाठी सुताचे दोन हार यासाठी जेवढा लागेल तेवढाच खर्च या लग्नाला
page_28_line_5.png,यायचा. जमलेल्यांनी स्वातंत्र्य चळवळीतली गाणी आणि मंगलाष्टका म्हटल्या की
page_28_line_6.png,"काम भागायचे. अशी लग्न पद्धती, जातिव्यवस्थेला विरोध करणारी, बिनखर्चाची,"
page_28_line_7.png,"ब्राह्मण्याला सोडचिठ्ठी देणारी, स्रियांच्या स्वातंत्र्याचा पुकारा करणारी, सर्वांना"
page_28_line_8.png,शिक्षण देण्याची शपथ घेणारी प्रथम महात्मा फुलेंनी सुरू केली. “सत्यशोधक लग्न
page_28_line_9.png,पद्धती' म्हणून पुढे आणली. क्रांतिसिंहांनी सुरुवातीच्या (१९२० पासून १९३०-३२
page_28_line_10.png,पर्यंतच्या) काळात याच पद्धतीचा प्रसार केला. नंतर 'गांधी लग्न'म्हणून जास्त
page_28_line_11.png,मोठ्या प्रमाणात प्रचारात आणले.
page_28_line_12.png,ही दोन लग्ने झाल्यावर तर अण्णा १०१ टक्के फकीर झाले. क्रांतिकारी
page_28_line_13.png,परिवर्तनासाठी त्यांनी पायाला भिंगरी बांधून भ्रमण सुरू केले. आयुष्याच्या
page_28_line_14.png,अखेरपर्यंत त्यांनी ही क्रांतिकारी फकिरी अभिमानाने आणि निष्ठेने पाळली. म्हणूनच
page_28_line_15.png,ते क्रांतिसिंह झाले. पण अशी फकिरी पत्करण्याच्या आधी त्यांनी ही महत्त्वाची
page_28_line_16.png,ग्रहस्थी कर्तव्येही आपल्या सामाजिक तत्त्वांना बाधा न आणता पार पाडली. त्या
page_28_line_17.png,आधी स्वतःचे लग्न झाल्यावर सत्यशोधक तत्त्वाप्रमाणे पत्नीला बरोबरीने वागवले.
page_28_line_18.png,जुन्या वळणाच्या आजीचा विरोध प्रेमाने आणि ठामपणे मोडून काढून स्वतःच
page_28_line_19.png,पत्नीला शिकविले. क्रांतिसिंहांच्या क्रांतिकारकत्वात याही आचरणाचा आणि त्या
page_28_line_20.png,मागच्या तत्त्वांचा मोठा वाटा आहे.
page_29_line_1.png,१९४२च्या सातारा प्रतिसरकारचे नेते
page_29_line_2.png,इंग्रजांच्या साम्राज्यशाही राज्यावर सूर्य कधी मावळत नव्हता असे म्हणतात.
page_29_line_3.png,"अशा इंग्रजी सत्तेला १५ ऑगस्ट १९४७ पर्यंत जे प्रतिसरकार, जनतेचे समांतर"
page_29_line_4.png,"सरकार, मोडता आले नाही त्या अजिंक्य प्रतिसरकारचे क्रांतिसिंह नाना पाटील हे"
page_29_line_5.png,प्रमुख नेते होते. आजच्या सांगली जिल्ह्याचा बहुतांश भाग आणि आजचा सातारा
page_29_line_6.png,जिल्हा यांचा मिळून त्या वेळचा सातारा जिल्हा बनलेला होता. या ऐतिहासिक
page_29_line_7.png,सातारा जिल्ह्यात जनतेचे सशस्त्र प्रतिसरकार उभे राहिले. ८ ऑगस्ट १९४२ रोजी
page_29_line_8.png,त्या वेळच्या गवालिया टँक मैदानावर आणि आजच्या ऑगस्ट क्रांती मैदानावर
page_29_line_9.png,काँग्रेसच्या अखिल भारतीय अधिवेशनात “चले जाव'चा ठराव झाला. इंग्रजी
page_29_line_10.png,साम्राज्यवादी भांडवलदारांना “चले जाव' असा 'हुकूम' देण्याचा निर्णय क्रांतिकारक
page_29_line_11.png,वृत्तीच्या तरुणांच्या अंगात वीज खेळवणारा होता. पण हे घडवण्यासाठी याच वेळी
page_29_line_12.png,"दुसरी घोषणा झाली होती, “करेंगे या मरेंगे' ही भारतीय क्रांतिकारकांनी चळवळ्यांनी"
page_29_line_13.png,घ्यायची शपथ होती. “एक तर इंग्रजांना घालवू नाही तर त्यासाठी प्राण अर्पण करू”
page_29_line_14.png,"असा निर्धार या घोषणेत होता.-करेंगे या मरेंगे', “करू किंवा मरू'या घोषणेतून काय"
page_29_line_15.png,करायचे हे मात्र स्पष्ट नव्हते. कोणत्याही नेत्याने याचे स्पष्टीकरण आपल्या भाषणात
page_29_line_16.png,"दिले नव्हते. काय करायचे ते कार्यकर्त्यांनी, जनतेने आपापल्या परीने ठरवावे,"
page_29_line_17.png,आपापल्या पद्धतीने ठरवावे असा त्याचा अर्थ होता. सर्वच नेते या घोषणेनंतर
page_29_line_18.png,"पकडले गेले. त्यामुळे नंतरही कोणी राष्ट्रीय पातळीवर, राज्य पातळीवर मार्गदर्शन"
page_29_line_19.png,करीत नव्हते. या विशिष्ट परिस्थितीत प्रतिसरकारच्या जन्माची ताबडतोबीची बीजे
page_29_line_20.png,आहेत.
page_29_line_21.png,प्रत्यक्षात सशस्त्र प्रतिसरकारची उभारणी होण्यासाठी सातारा जिल्ह्यात
page_29_line_22.png,घडलेल्या आणखी दोन घटना कारणीभूत आहेत. त्या घटना म्हणजे इस्लामपूर
page_29_line_23.png,आणि वडूज या दोन तहसील कचेऱ्यांवर गेलेल्या मोर्च्यावर झालेले गोळीबार.
page_29_line_24.png,"हुतात्म्यांचे सांडलेले रक्त आणि आता गोळीचे उत्तर गोळीनेच दिले पाहिजे, अशी"
page_29_line_25.png,इंग्रज सत्ताधाऱ्यांनी तयार केलेली परिस्थिती. “चले जाव घोषणे'नंतर सातारा
page_29_line_26.png,जिल्ह्यात झालेला पहिला मोर्चा २४ ऑगस्ट १९४२ रोजी कराड तहसील कचेरीवर
page_29_line_27.png,निघाला. दुसरा त्याच दिवशी पाटण तहसील कचेरीवर झाला. ३ स्टेंबर १९४२
page_29_line_28.png,रोजी तिसरा मोर्चा तासगाव तहसील कचेरीवर निघाला. या मोर्चात ८ ते १० हजार
page_29_line_29.png,लोक सहभागी झाले होते. नाना पाटलांनी या मोर्च्याच्या प्रचाराची धुरा प्रामुख्याने
page_30_line_1.png,सांभाळली होती. कृष्णराव कुऱ्हाडे यांच्या नेतृत्वाखाली हा मोर्चा पहिल्यांदा मुनसफ
page_30_line_2.png,कोर्टावर गेला. मुनसफांनी बाहेर येऊन श्री. कुऱ्हाडे यांना हार घातला आणि
page_30_line_3.png,लोकांच्या मागणीप्रमाणे कोर्टास एका दिवसाची सुटी दिली! मामलेदारकचेरीवर
page_30_line_4.png,मोर्चा गेल्यानंतर शंभर पोलिसांनी तो अडवला. आधी तसे ठरले नसतानाही लोक
page_30_line_5.png,"मोठ्या संख्येने हत्यारे घेऊन आले होते. भाले, कुऱ्हाडी, थोडीफार पिस्तुले आणि"
page_30_line_6.png,बंदुकासुद्धा होत्या. पोलीस आणि मामलेदार घाबरलेले होते. दहा-पंधरा प्रमुख
page_30_line_7.png,"कार्यकर्त्यांनी जाऊन मामलेदारांना सांगितले, “आम्ही फक्त राष्ट्रीय निशाण"
page_30_line_8.png,लावणार आहोत. बाकी मोडतोड वगैरे काही करणार नाही. नंतर मामलेदारांना
page_30_line_9.png,लोकांनी गांधी टोपी घातली. इंग्रजांचे युनियन जॅक' हे निशाण उतरवून राष्ट्रीय
page_30_line_10.png,निशाण त्या जागी चढवण्यात आले. या मोर्चासाठी कामगारांनी किर्लोस्करवाडीचा
page_30_line_11.png,"कारखाना बंद ठेवला होता. सुमारे १,५०० ते २,००० कामगार मोर्च्यात सामील झाले"
page_30_line_12.png,"होते. खेड्यांमध्ये सर्वत्र सभा झाल्या होत्या. क्रांतिसिंहांनी १,००० लोक बरोबर"
page_30_line_13.png,घेऊन एक प्रकारचा “लाँग मार्च' काढतच सभा घेतल्या होत्या. गावचावड्यांवर
page_30_line_14.png,"तिरंगे फडकवले होते. सकाळी उठून सर्वांनी गाव-सफाई करायची, प्रभात फेरी"
page_30_line_15.png,"काढायची, परेड करायची असा दररोजचा कार्यक्रम असायचा."
page_30_line_16.png,या सभांच्या वेळी क्रांतिसिंहांच्या भाषणाची जी आठवण सांगितली आहे. ती
page_30_line_17.png,"फार बोलकी आहे. ""युद्धासाठी लोकांनी फार फार दिले. याची जाहिरात ब्रिटिश"
page_30_line_18.png,"सरकारकडून केली जाते. सरकार म्हणते बायकांनी गळ्यातले दागिने दिले,"
page_30_line_19.png,पायातले दिले. इतकी मदत आम्हाला जनतेने केली. मग सरकार अजून मदत का
page_30_line_20.png,मागते? गळ्यातले आणि पायातलेही दागिने दिले. मग पुन्हा आता मागितल्यावर
page_30_line_21.png,काय द्यावे? आता आमचे सर्व दागिने संपले. आता पायात एकच दागिना राहिला
page_30_line_22.png,"आहे. आता मागितले तर तोच दागिना द्यायचा!""सरकारला आता जोडा हाणायचा"
page_30_line_23.png,"हा संदेश अत्यंत नेमकेपणाने, राजकीय आशयासह आणि विनोदी शैलीत क्रांतिसिंह"
page_30_line_24.png,पोहोचवायचे. या त्यांच्या आगळ्या प्रचारामुळे तासगावचा मोर्चा सर्वात मोठा झाला.
page_30_line_25.png,याही काळात ते भूमिगत असल्यामुळे प्रत्यक्ष मोर्च्यात गेले नाहीत हे विशेष.
page_30_line_26.png,९ सप्टेंबरला वडूज तहसील कचेरीवर मोर्चा निघाला. परशुराम घाटगे यांच्या
page_30_line_27.png,"नेतृत्वाखाली वडगाव, पुसेसावळी, लाडेगाव, औंध इत्यादी गावातून लोक या"
page_30_line_28.png,"मोर्च्यात सहभागी झाले होते. वडूज कचेरीपासून पन्नास यार्ड अंतरावर घाटगे,"
page_30_line_29.png,"अशोक व अरविंद लोमटे, राम सुतार, किसन भोसले यांच्यासह सर्वांनाच पोलीस"
page_31_line_1.png,सबहइन्स्पेक्टर बंडिगिरी व मामलेदार अंकली यांनी एक रेघ ओढून अडवले. आज्ञा
page_31_line_2.png,मोडल्यास गोळीबाराची धमकी दिली. मोर्च्याचे पुढारी घाटगे यांनी आपला फक्त
page_31_line_3.png,सभा घेऊन झेंडा वंदन करण्याचाच कार्यक्रम आहे असे सांगून रेघेच्या पुढे पाऊल
page_31_line_4.png,टाकले आणि जोरदार गोळीबार झाला. वडूजच्या कचेरीसमोर सातारा जिल्ह्याचा
page_31_line_5.png,"“जालियनवाला बाग' झाला!' परशुराम घाटगेंना ६, अशोक लोमटेला दोन आणि"
page_31_line_6.png,अरविंद लोमटेला ३ गोळ्या लागल्या. पैलवानांचा प्राण गेला तरी तिरंगा त्यांच्या
page_31_line_7.png,हातात उंच धरलेलाच होता. या गोळीबारात जागचे जागी ५ आणि ७५ जखमींपैखी
page_31_line_8.png,"दोन, जखमा बऱ्या न झाल्यामुळे पुढे उशिरा एक असे एकूण आठ हुतात्मे झाले."
page_31_line_9.png,"परशुराम घाटगे, किसन भोसले, कुशाबा भोसले, शिदोबा पवार, राम सुतार,"
page_31_line_10.png,"बलभीम खटावकर, बाळकृष्ण खटावकर आणि श्रीरंग शिंदे अशी या हुतात्म्यांची"
page_31_line_11.png,नावे आहेत.
page_31_line_12.png,या पार्श्वभूमीवर १० सप्टेंबर रोजी इस्लामपूर कचेरीवर मोर्चा निघाला. पांडू
page_31_line_13.png,मास्तरांच्या पुढाकाराने दोन हजारांचा आणि वाळवे किर्लोस्करवाडी भागातून
page_31_line_14.png,तीनएक हजारांचा अशा दोन तुकड्या झाल्या. पहिला आणि दुसरा मोर्चा यात एका
page_31_line_15.png,"तासाचे अंतर पडले. कुरळप, येडे, कामेरी भागांतून आलेल्या पहिल्या मोर्चाने गांधी"
page_31_line_16.png,चौकात सभा घेतली. पोलिसांनी लाठीमार करून पन्नास लोक जखमी केले आणि
page_31_line_17.png,पांडू मास्तरांना पकडले. दुसरा मोर्चा कचेरीपासून सुमारे २०० यार्डावर अडवण्यात
page_31_line_18.png,आला. तासगाव मोर्च्यात असलेलाकिर्लोस्करवाडीचा कामगार उमाशंकर पंड्याला
page_31_line_19.png,"पाहिल्याबरोबर डी.एस.पी. येट्स त्याच्यावर ओरडला, ""तुम क्या मंगता है?""उत्तर"
page_31_line_20.png,"आले, ""स्वराज!""येट्सने पिस्तूल काढले आणि उमाशंकर पंड्या यांना गोळी"
page_31_line_21.png,"घातली. ते जागीच संपले. हुतात्मा झाले. या पाठोपाठ झालेल्या गोळीबारात कळंत्रे,"
page_31_line_22.png,तुकाराम सुतार हे जखमी झाले. विष्णू बारबटे ठार झाले. वडूजचीच पुनरावृत्ती इथे
page_31_line_23.png,थोड्या कमी तीव्रतेने झाली.
page_31_line_24.png,या दोन गोळीबारांमुळे भूमिगत राहून काम करण्याचे वळण चळवळीला लागू
page_31_line_25.png,लागले. शांततेच्या मार्गाने गेल्यावरही जर गोळ्याच खाव्या लागत आहेत. जीव
page_31_line_26.png,गमवावे लागत आहेत. मग आपणही शस्त्रे हातात घेऊन गुप्त रीतीने संघटना बांधून
page_31_line_27.png,"काम केले पाहिजे. असा विचार बहुतांश प्रमुख कार्यकर्त्यांच्या, तरुणांच्या मनात येऊ"
page_31_line_28.png,"लागला. एका बाजूला 'करेंगे या मरेंगे' ही घोषणा, “चले जाव'ची घोषणा आणि"
page_31_line_29.png,दुसऱ्या बाजूला हा अनुभव. यातून पुढे जाणारा मार्ग काढण्यासाठीच सशस्त्र भूमिगत
page_32_line_1.png,चळवळ सुरू करण्याचा निर्णय जागोजागच्या कार्यकर्त्यांच्या गटांनी घेतला. शिराळा
page_32_line_2.png,पेट्यात ८६ पोलीस पाटलांनी सप्टेबर १९४२ मध्ये आपल्या वतनी कामाचे राजीनामे
page_32_line_3.png,दिले आणि इंग्रज सरकारला मानत नसल्याचे स्वतःच्या कृतीतूनच दाखवून दिले.
page_32_line_4.png,देशातली ही अभूतपूर्व घटना होती. यातून शिराळापेट्यातली गावेच्या गावे
page_32_line_5.png,स्वातंत्र्याच्या चळवळीमागे उभी राहिली.
page_32_line_6.png,१९४२च्या अखेरीस खटल्यातून शिक्षा झालेले आणि स्थानबद्ध असे सातारा
page_32_line_7.png,जिल्ह्यातले २००० लोक बंदीवासात होते. नोव्हेंबर १९४२ मध्ये किसन वीर आणि
page_32_line_8.png,पांडू मास्तर येरवडा जेल फोडून पळून आले. त्यांना पकडण्यासाठी घरपकडी
page_32_line_9.png,आणि झडत्या सुरू झाल्या. याच काळात क्रांतिसिंह नाना पाटलांच्या प्रत्यक्ष
page_32_line_10.png,नेतृत्वाखाली काम करणाऱ्या संचाने कुंडल येथील बँक लुटली. नागराळेहून
page_32_line_11.png,किर्लोस्करवाडीस जाणाऱ्या लष्करी पोलिसांच्या बंदुका लांबवल्या. अमणापूरमध्ये
page_32_line_12.png,पोलिसांनी लोकांना मारहाण करून आणि बंदुकीच्या फैरी झाडूनही भूमिगतांचा
page_32_line_13.png,ठावठिकाणा लोकांनी सांगितला नाही. २९ जानेवारी १९४३ रोजी चरण येथे
page_32_line_14.png,(तालुका शिराळा) वसूल संरक्षणासाठी आलेल्या पोलीस पार्टीला भूमिगतांनी
page_32_line_15.png,बंदुका आणि पोशाखही काढून घेऊन नागवे केले. यामुळे पेटलोंडपर्यंत लष्करी
page_32_line_16.png,"दहशत बसवली गेली. बिळाशीला ४,५००, चरणला २,०००, आरळ्याला १,५००"
page_32_line_17.png,रुपये दंडवसुली केली. तरीही चळवळे गप्प बसले नाहीत. त्यांनी अनेक बंदुका
page_32_line_18.png,आणि रायफली हस्तगत करण्याची मोहीम चालूच ठेवली.
page_32_line_19.png,२७ नोव्हेंबर रोजी येळगाव ता. कराड येथे सरकारी गुदामातील ३५ धान्य
page_32_line_20.png,पोती बंदुकीच्या जोरावर लुटून उपाशी गोरगरिबांना वाटण्यात आली. टंचाईच्या
page_32_line_21.png,परिस्थितीत ही घटना घडल्यामुळे जनतेचा जोरदार पाठिंबा भूमिगतांना मिळू
page_32_line_22.png,लागला. त्या काळात फरारी दरोडेखोरांचा सुळसुळाट विशेषतः सातारा जिल्ह्याच्या
page_32_line_23.png,दक्षिण भागात होता. त्यांचा बंदोबस्त करण्यासाठी भूमिगतांनी जीवावर उदार
page_32_line_24.png,होऊन पुढाकार घेतला. या दरोडेखोरांना ब्रिटिश सरकार पाठिंबा देत होते.
page_32_line_25.png,क्रांतिकारकांच्या विरुद्ध त्यांचा वापर करीत होते. हे दरोडेखोर जनतेला फारच
page_32_line_26.png,त्रास देत असत. स्रियांवर अन्याय करीत असत. मेंढरे घेऊन फिरस्ती करणाऱ्या
page_32_line_27.png,"धनगर समाजातील लोकांना छळत असत. चळवळ चालवण्यासाठी, हत्यारे"
page_32_line_28.png,जमवण्यासाठी पैशांची गरज होतीच. हे पैसे सरकारी खजिन्यावर धाड टाकून
page_32_line_29.png,जमवावेत असे विशेषतः क्रांतिसिंहांच्या प्रत्यक्ष नेतृत्वाखाली काम करणाऱ्या संचाने
page_33_line_1.png,ठरवले होते. ७ जून १९४३ रोजी रेल्वे कामगारांचा पगार घेऊन जाणारी पे स्पेशल
page_33_line_2.png,"ट्रेन सुमारे १४ लोकांच्या संचाने लुटली. क्रांतिवीर नागनाथ नायकवाडी, जी. डी"
page_33_line_3.png,(बापू) लाड अशी प्रमुख मंडळी यात होती. यातले पैसे गोव्याहून जास्त प्रमाणात
page_33_line_4.png,हत्यारे विकत आणण्यासाठी वापरले गेले.
page_33_line_5.png,या सर्व घडामोडी प्रत्येक विभागात चालू होत्या. तो तो संच संघटित होता.
page_33_line_6.png,पण सर्व संचांची एकत्र साखळी तयार झाली नव्हती. आखणी करून समान
page_33_line_7.png,कार्यक्रम ठरला नव्हता. त्यामुळे सुमारे ७५ प्रमुख भूमिगत कार्यकर्ते ३ जून १९४३
page_33_line_8.png,रोजी कामेरी तालुका वाळवे येथे जमले. या बैठकीला आलेल्या शांताराम इमानदार
page_33_line_9.png,यांनी यशवंतराव चव्हाणांचा निरोप आणला होता. फलटणमधून लिहिलेल्या
page_33_line_10.png,"यशवंतरावांच्या चिठीत लिहिले होते, 'संपूर्ण भारतातील चळवळ ओसरली आहे."
page_33_line_11.png,अशा अवस्थेत आपल्या जिल्ह्यातील चळवळ पुढे चालू ठेवून फारसा उपयोग होणार
page_33_line_12.png,नाही. याच्या परिणामी मात्र जिल्ह्यातील सर्व जनतेस पोलीस व मिलिटरीकडून
page_33_line_13.png,होणाऱ्या अत्याचार व दडपशाहीस तोंड द्यावे लागेल. म्हणून ही चळवळ स्थगित
page_33_line_14.png,करण्यात यावी. माझ्यापुरता मी हा निर्णय घेत आहे.'
page_33_line_15.png,पण जमलेल्या सर्व कार्यकर्त्यांनी आपण “करू किंवा मर्' या निर्णयाने
page_33_line_16.png,चळवळीत आलो आहोत त्यामुळे आपण शेवटपर्यंत लढायचे असा निर्णय घेतला.
page_33_line_17.png,साथी अच्युतराव पटवर्धनांचेसुद्धा हेच मत आहे. असेही शांताराम इनामदार यांनी
page_33_line_18.png,यशवंतरावांचा निरोप म्हणून सांगितले. महाराष्ट्रातील एकंदर भूमिगत हालचालींची
page_33_line_19.png,सुसूत्रता अच्युतराव करीत होते. त्यांनी असे मत व्यक्त केले असेल हे बहुसंख्य
page_33_line_20.png,कार्यकर्त्यांना पटलेच नाही. म्हणून बर्डे गुरुजी आणि जोशी काका यांनी
page_33_line_21.png,अच्युतरावांना समक्ष भेटून त्यांचे पत्र आणण्याचा निर्णय बैठकीत झाला. पुन्हा
page_33_line_22.png,भूमिगतांची व्यापक बैठक घ्यायचे ठरले.
page_33_line_23.png,या काळात चळवळ थांबवणे अत्यंत धोक्याचे होते कारण चळवळीच्या
page_33_line_24.png,परिणामी आणि चळवळ पूर्ण दडपून टाकण्यासाठी ब्रिटिश सरकारने दडपशाही
page_33_line_25.png,आणि धरपकडीची जोरदार मोहीम राबवली होती. प्रमुख कार्यकर्त्यांनी यशवंतराव
page_33_line_26.png,चव्हाणांप्रमाणेच हजर होऊन तुरुंगात जाण्याचा निर्णय घेतला असता तर सरकारने
page_33_line_27.png,जनतेला दडपशाहीच्या वरवंट्याखाली दडपून पूर्ण लाचार बनवण्याचा सपाटा
page_33_line_28.png,"चालवला असता. या काळात खटाव तालुक्यातील ४ गावे, तासगाव तालुक्यातील"
page_34_line_1.png,"५ गावे, कराड तालुक्यातील ६ गावे, पाटण तालुक्यातील ३ गावे, वाळवे"
page_34_line_2.png,तालुक्यातील ९ गावे आणि शिराळा पेट्यातील ५ गावे अशा एकूण ३२ गावांवर
page_34_line_3.png,सामुदायिक दंडाची आकारणी करून त्याची वसुलीही केली होती.
page_34_line_4.png,अशा वेळी क्रांतिसिंह नाना पाटलांची भूमिका अत्यंत ठाम होती. ते १९४२
page_34_line_5.png,पूर्वीही अनेक वेळा भूमिगत राहून काम करीत होते. आता तर सशस्त्र प्रतिसरकार
page_34_line_6.png,उभे राहिले होते. तरूणांची निधड्या छातीची फळी तयार झाली होती. क्रांतिसिंहांना
page_34_line_7.png,हेच पाहिजे होते. कामेरीच्या बैठकीत “हजर होण्याचा' सूर निघाल्यावर तरुण
page_34_line_8.png,भूमिगतांना भयंकर राग आला. त्यांनी स्वातंत्र्य मिळेपर्यंत आता माघार नाही अशी
page_34_line_9.png,"ठाम भूमिका घेतली. पण क्रांतिसिंहांना विचारले, ""अण्णा, आपण हजर होणार"
page_34_line_10.png,"आहात का?""या प्रश्‍नाला अण्णांनी अगदी सडेतोड आणि स्पष्ट उत्तर दिले,""माझ्या"
page_34_line_11.png,तरुण मित्रांनो! मला मरण आले तरी पर्वा नाही. मी हजर होणार नाही. मी तुम्हा
page_34_line_12.png,"तरुणांबरोबरच राहणार.""या उत्तरामुळे तरुण नेत्यांना जोम आला. जी. डी. लाड,"
page_34_line_13.png,"नागनाथ नायकवडी, शेख काका, बाबूजी पाटणकर, दत्तू लोहार, अहमद भाई, बुवा"
page_34_line_14.png,"म्हावशीकर, विष्णुभाऊ डोईफोडे, डी.जी. देशपांडे अशी तरुणांची पिढी पुढे आली"
page_34_line_15.png,"होती. या पिढीला नाना पाटलांच्या, १९३० ते ४२ या काळातल्या, जनतेत खोलवर"
page_34_line_16.png,मुळे असलेल्या क्रांतिकारी 'पुण्याई'चा आधार मिळाला.
page_34_line_17.png,कामेरीच्या बैठकीत “हजर होण्याचा' प्रस्ताव येण्याआधीच क्रांतिसिंह भूमिगत
