page_23_line_14_word_6.png,तिला
page_23_line_14_word_7.png,गावात-चारा
page_23_line_14_word_8.png,घाळून
page_23_line_14_word_9.png,दोगजणं
page_23_line_14_word_10.png,निवांत
page_23_line_15_word_1.png,झोपली.
page_23_line_15_word_2.png,सकाळी
page_23_line_15_word_3.png,दूद
page_23_line_15_word_4.png,काडायला
page_23_line_15_word_5.png,गेली
page_23_line_15_word_6.png,मालकीन
page_23_line_15_word_7.png,तर
page_23_line_15_word_8.png,शेरडीच्या
page_23_line_15_word_9.png,कासंला
page_23_line_15_word_10.png,दूदच
page_23_line_15_word_11.png,न्हाय!
page_23_line_16_word_1.png,निसत्या
page_23_line_16_word_2.png,पिठ्याच
page_23_line_16_word_3.png,जनू.
page_23_line_16_word_4.png,शेतकर्‍याला
page_23_line_16_word_5.png,न्‌
page_23_line_16_word_6.png,शेतकरनीला
page_23_line_16_word_7.png,इपरितच
page_23_line_16_word_8.png,वाटलं.
page_23_line_16_word_9.png,काल
page_23_line_16_word_10.png,एवडं
page_23_line_17_word_1.png,दूद
page_23_line_17_word_2.png,दिलं
page_23_line_17_word_3.png,आन्‌
page_23_line_17_word_4.png,आज
page_23_line_17_word_5.png,आसं
page_23_line_17_word_6.png,कायं
page_23_line_17_word_7.png,झालं?
page_23_line_17_word_8.png,का
page_23_line_17_word_9.png,शेजारनीनं
page_23_line_17_word_10.png,काडून
page_23_line_17_word_11.png,घेतलं.
page_23_line_17_word_12.png,त्यांनी
page_23_line_17_word_13.png,इचार
page_23_line_18_word_1.png,केला.
page_23_line_18_word_2.png,आज
page_23_line_18_word_3.png,ड]ोेरडीला
page_23_line_18_word_4.png,घरात
page_23_line_18_word_5.png,बांदायची.
page_23_line_18_word_6.png,शेरडी
page_23_line_18_word_7.png,घरात
page_23_line_18_word_8.png,बांदून
page_23_line_18_word_9.png,पुन्ना
page_23_line_18_word_10.png,दोगं
page_23_line_18_word_11.png,निवांत
page_23_line_19_word_1.png,झोपली.
page_23_line_19_word_2.png,दुसऱ्या
page_23_line_19_word_3.png,दिसी
page_23_line_19_word_4.png,बगितलं
page_23_line_19_word_5.png,तर
page_23_line_19_word_6.png,पुन्ना
page_23_line_19_word_7.png,कासंत
page_23_line_19_word_8.png,दूद
page_23_line_19_word_9.png,न्हाई!
page_23_line_19_word_10.png,मग
page_23_line_19_word_11.png,त्येनी
page_23_line_19_word_12.png,राच्चं
page_23_line_19_word_13.png,जागून
page_23_line_20_word_1.png,नजर
page_23_line_20_word_2.png,ठेवायचं
page_23_line_20_word_3.png,ठरविलं.
page_23_line_20_word_4.png,जागता
page_23_line_20_word_5.png,जागता
page_23_line_20_word_6.png,जरा
page_23_line_20_word_7.png,डोळा
page_23_line_20_word_8.png,लागला
page_23_line_20_word_9.png,तर
page_23_line_20_word_10.png,चुरू
page_23_line_20_word_11.png,चुरू
page_23_line_20_word_12.png,आवाज
page_23_line_21_word_2.png,याला
page_23_line_21_word_3.png,लागला.
page_23_line_21_word_4.png,काय
page_23_line_21_word_5.png,वाजतंय
page_23_line_21_word_6.png,म्हणून
page_23_line_21_word_7.png,बगितलं
page_23_line_21_word_8.png,तर
page_23_line_21_word_9.png,काय-शेरडी
page_23_line_21_word_10.png,आपलंच
page_23_line_21_word_11.png,दूद
page_23_line_21_word_12.png,आपूनच
page_23_line_22_word_1.png,पेतिया!
page_23_line_23_word_1.png,"""तसंच"
page_23_line_23_word_2.png,हाय
page_23_line_23_word_3.png,ह्ये
page_23_line_23_word_4.png,सरकार.
page_23_line_23_word_5.png,सगळा
page_23_line_23_word_6.png,विकासाचा
page_23_line_23_word_7.png,पैसा
page_23_line_23_word_8.png,आपूनच
page_23_line_23_word_9.png,गट्टम
page_23_line_23_word_10.png,करतंय.
page_23_line_24_word_1.png,त्यासाठी
page_23_line_24_word_2.png,त्येच्या
page_23_line_24_word_3.png,कासंला
page_23_line_24_word_4.png,शेणाचा
page_23_line_24_word_5.png,बोळा
page_23_line_24_word_6.png,फिरवला
page_23_line_24_word_7.png,पायजे
page_23_line_24_word_8.png,म्हंजे
page_23_line_24_word_9.png,त्ये
page_23_line_24_word_10.png,कासंला
page_23_line_24_word_11.png,तोंड
page_23_line_25_word_1.png,लावणार
page_23_line_25_word_2.png,नाय!चळवळीच्या
page_23_line_25_word_3.png,शेणाचा
page_23_line_25_word_4.png,बोळा
page_23_line_25_word_5.png,चांगला
page_23_line_25_word_6.png,तयार
page_23_line_25_word_7.png,करा.
page_23_line_25_word_8.png,""""
page_23_line_26_word_1.png,क्रांतिसिंहांच्या
page_23_line_26_word_2.png,पोतडीत
page_23_line_26_word_3.png,अशी
page_23_line_26_word_4.png,शोकडो
page_23_line_26_word_5.png,उदाहरणं
page_23_line_26_word_6.png,होती.
page_23_line_26_word_7.png,ती
page_23_line_26_word_8.png,इंग्रज
page_23_line_26_word_9.png,सरकारला
page_23_line_27_word_1.png,लागू
page_23_line_27_word_2.png,होत
page_23_line_27_word_3.png,तश्ञीच
page_23_line_27_word_4.png,जरा
page_23_line_27_word_5.png,बदळून
page_23_line_27_word_6.png,'स्वातंत्र्याच्या
page_23_line_27_word_7.png,सरकारला
page_23_line_27_word_8.png,लागू
page_23_line_27_word_9.png,होत.
page_23_line_27_word_10.png,हास्यविनोद
page_23_line_28_word_1.png,करीत
page_23_line_28_word_2.png,घणाघाती
page_23_line_28_word_3.png,टीकाही
page_23_line_28_word_4.png,होत
page_23_line_28_word_5.png,होती.
page_23_line_28_word_6.png,प्रबोधन
page_23_line_28_word_7.png,होत
page_23_line_28_word_8.png,होते.
page_23_line_28_word_9.png,महाराष्ट्राने
page_23_line_28_word_10.png,असा
page_23_line_28_word_11.png,वक्ता
page_24_line_1_word_1.png,त्यांच्यानंतर
page_24_line_1_word_2.png,आजतागायत
page_24_line_1_word_3.png,पाहिला
page_24_line_1_word_4.png,नाही.
page_24_line_1_word_5.png,एका
page_24_line_1_word_6.png,खेड्यात
page_24_line_1_word_7.png,सभा
page_24_line_1_word_8.png,असली
page_24_line_1_word_9.png,तर
page_24_line_1_word_10.png,नाना
page_24_line_2_word_2.png,पाटलांची
page_24_line_2_word_3.png,सभा
page_24_line_2_word_4.png,ऐकायला
page_24_line_2_word_5.png,बैलगाड्या
page_24_line_2_word_6.png,जुंपून
page_24_line_2_word_7.png,बायका-मुलांसह
page_24_line_2_word_8.png,शेजारच्या
page_24_line_2_word_9.png,गावांची
page_24_line_3_word_1.png,हजारो
page_24_line_3_word_2.png,माणसं
page_24_line_3_word_3.png,सभेला
page_24_line_3_word_4.png,येत
page_24_line_3_word_5.png,असत.
page_24_line_3_word_6.png,अश्या
page_24_line_3_word_7.png,सभाही
page_24_line_3_word_8.png,आता
page_24_line_3_word_9.png,कुठे
page_24_line_3_word_10.png,दिसत
page_24_line_3_word_11.png,नाहीत.
page_24_line_3_word_12.png,त्या
page_24_line_4_word_1.png,मंतरलेल्या
page_24_line_4_word_2.png,काळातल्या
page_24_line_4_word_3.png,मंतरलेल्या
page_24_line_4_word_4.png,सभा
page_24_line_4_word_5.png,"होत्या,"
page_24_line_4_word_6.png,नाना
page_24_line_4_word_7.png,पाटील
page_24_line_4_word_8.png,त्या
page_24_line_4_word_9.png,काळाचे
page_24_line_4_word_10.png,मांत्रिक
page_24_line_5_word_1.png,होते.
page_24_line_6_word_1.png,क्रांतिकारी
page_24_line_6_word_2.png,फकिराचा
page_24_line_6_word_3.png,जन्म
page_24_line_7_word_1.png,क्रांतिसिंह
page_24_line_7_word_2.png,अण्णांचा
page_24_line_7_word_3.png,जन्म
page_24_line_7_word_4.png,जरी
page_24_line_7_word_5.png,३
page_24_line_7_word_6.png,ऑगस्ट
page_24_line_7_word_7.png,१९००
page_24_line_7_word_8.png,रोजी
page_24_line_7_word_9.png,झाला
page_24_line_7_word_10.png,असला
page_24_line_7_word_11.png,तरी
page_24_line_8_word_1.png,त्यांचा
page_24_line_8_word_2.png,क्रांतिकारी
page_24_line_8_word_3.png,फकीर
page_24_line_8_word_4.png,म्हणून
page_24_line_8_word_5.png,राजकीय-सामाजिक
page_24_line_8_word_6.png,कार्यकर्त्याच्या
page_24_line_8_word_7.png,रूपात
page_24_line_8_word_8.png,जन्म
page_24_line_9_word_1.png,झाला
page_24_line_9_word_2.png,तो
page_24_line_9_word_3.png,१९३०
page_24_line_9_word_4.png,साली.
page_24_line_10_word_1.png,१९१८-२०
page_24_line_10_word_2.png,सालापासूनच
page_24_line_10_word_3.png,अण्णा
page_24_line_10_word_4.png,सत्यशोधक
page_24_line_10_word_5.png,चळवळीत
page_24_line_10_word_6.png,काम
page_24_line_10_word_7.png,करीत
page_24_line_10_word_8.png,होते.
page_24_line_11_word_1.png,त्याच
page_24_line_11_word_2.png,काळात
page_24_line_11_word_3.png,१९२०
page_24_line_11_word_4.png,साली
page_24_line_11_word_5.png,त्यांची
page_24_line_11_word_6.png,तलाठ्याची
page_24_line_11_word_7.png,नोकरी
page_24_line_11_word_8.png,सुरू
page_24_line_11_word_9.png,झाली.
page_24_line_11_word_10.png,१९२६-२७
page_24_line_12_word_1.png,सालापासून
page_24_line_12_word_2.png,ते
page_24_line_12_word_3.png,"काँग्रेसच्या,"
page_24_line_12_word_4.png,म.
page_24_line_12_word_5.png,गांधींच्या
page_24_line_12_word_6.png,नेतृत्वाखालील
page_24_line_12_word_7.png,चळवळीत
page_24_line_12_word_8.png,सहभागी
page_24_line_12_word_9.png,होऊ
page_24_line_13_word_1.png,लागले.
page_24_line_13_word_2.png,१९२८
page_24_line_13_word_3.png,साली
page_24_line_13_word_4.png,त्यांच्यावर
page_24_line_13_word_5.png,गावाचा
page_24_line_13_word_6.png,जमा
page_24_line_13_word_7.png,झालेला
page_24_line_13_word_8.png,शेतसारा
page_24_line_13_word_9.png,वेळेत
page_24_line_13_word_10.png,जमा
page_24_line_13_word_11.png,केला
page_24_line_14_word_1.png,नाही
page_24_line_14_word_2.png,म्हणून
page_24_line_14_word_3.png,सरकारने
page_24_line_14_word_4.png,गुन्हा
page_24_line_14_word_5.png,दाखल
page_24_line_14_word_6.png,केल।.
page_24_line_14_word_7.png,चौकशी
page_24_line_14_word_8.png,सुरू
page_24_line_14_word_9.png,होण्याच्या
page_24_line_14_word_10.png,काळातच
page_24_line_14_word_11.png,ते
page_24_line_15_word_1.png,नोकरी
page_24_line_15_word_2.png,सोडून
page_24_line_15_word_3.png,काँग्रेसच्या
page_24_line_15_word_4.png,प्रचार
page_24_line_15_word_5.png,कार्यासाठी
page_24_line_15_word_6.png,गावोगाव
page_24_line_15_word_7.png,फिरू
page_24_line_15_word_8.png,लागले.
page_24_line_15_word_9.png,१९३०
page_24_line_15_word_10.png,सालचा
page_24_line_16_word_1.png,जंगल
page_24_line_16_word_2.png,"सत्याग्रह,"
page_24_line_16_word_3.png,कायदेभंगाची
page_24_line_16_word_4.png,चळवळ
page_24_line_16_word_5.png,यात
page_24_line_16_word_6.png,त्यांनी
page_24_line_16_word_7.png,हिरिरीने
page_24_line_16_word_8.png,भाग
page_24_line_16_word_9.png,घेतला.
page_24_line_16_word_10.png,१९३०
page_24_line_16_word_11.png,ते
page_24_line_17_word_1.png,१९३२
page_24_line_17_word_2.png,या काळात
page_24_line_17_word_3.png,त्यांच्यावर
page_24_line_17_word_4.png,असलेल्या
page_24_line_17_word_5.png,पकड
page_24_line_17_word_6.png,वॉरंटला
page_24_line_17_word_7.png,धाब्यावर
page_24_line_17_word_8.png,बसवून
page_24_line_17_word_9.png,ते
page_24_line_17_word_10.png,फरारी
page_24_line_18_word_1.png,म्हणून
page_24_line_18_word_2.png,राहिले.
page_24_line_18_word_3.png,पण
page_24_line_18_word_4.png,हा
page_24_line_18_word_5.png,फरारी
page_24_line_18_word_6.png,जगावेगळाच
page_24_line_18_word_7.png,होता.
page_24_line_18_word_8.png,त्यांनी
page_24_line_18_word_9.png,डोंगरदर्‍्यात
page_24_line_18_word_10.png,लपून-झपून
page_24_line_19_word_1.png,राहण्याऐवजी
page_24_line_19_word_2.png,जनतेच्या
page_24_line_19_word_3.png,उसळत्या
page_24_line_19_word_4.png,सागरात
page_24_line_19_word_5.png,सामावून
page_24_line_19_word_6.png,"जाण्याचा,"
page_24_line_19_word_7.png,त्या
page_24_line_19_word_8.png,जनसागराच्या
page_24_line_20_word_1.png,लाटांवर
page_24_line_20_word_2.png,आरूढ
page_24_line_20_word_3.png,होऊन
page_24_line_20_word_4.png,पोलिसांच्या
page_24_line_20_word_5.png,हाताला
page_24_line_20_word_6.png,न
page_24_line_20_word_7.png,लागण्याचा
page_24_line_20_word_8.png,निर्णय
page_24_line_20_word_9.png,घेतला.
page_24_line_20_word_10.png,दोन
page_24_line_20_word_11.png,वर्षे
page_24_line_21_word_1.png,सातारा
page_24_line_21_word_2.png,जिल्ह्यातले
page_24_line_21_word_3.png,गाव
page_24_line_21_word_4.png,न्‌
page_24_line_21_word_5.png,गाव
page_24_line_21_word_6.png,त्यांनी
page_24_line_21_word_7.png,पिंजून
page_24_line_21_word_8.png,काढले.
page_24_line_21_word_9.png,एवढेच
page_24_line_21_word_10.png,नाही
page_24_line_21_word_11.png,तर
page_24_line_21_word_12.png,बेळगाव-
page_24_line_22_word_1.png,कोल्हापूरपासून
page_24_line_22_word_2.png,"मराठवाड्यापर्यंत,"
page_24_line_22_word_3.png,मुंबईपर्यंत
page_24_line_22_word_4.png,ते
page_24_line_22_word_5.png,सभा
page_24_line_22_word_6.png,घेत
page_24_line_22_word_7.png,फिरले.
page_24_line_23_word_1.png,१९३२
page_24_line_23_word_2.png,साली
page_24_line_23_word_3.png,तुरुंगात
page_24_line_23_word_4.png,जाताना
page_24_line_23_word_5.png,त्यांच्यावर
page_24_line_23_word_6.png,राजकीय
page_24_line_23_word_7.png,केसेसबरोबरच
page_24_line_23_word_8.png,शेतसारा
page_24_line_24_word_1.png,वेळेत
page_24_line_24_word_2.png,न
page_24_line_24_word_3.png,भरण्याचा
page_24_line_24_word_4.png,गुन्हा
page_24_line_24_word_5.png,दाखल
page_24_line_24_word_6.png,होताच.
page_24_line_24_word_7.png,त्यांचे
page_24_line_24_word_8.png,कराड
page_24_line_24_word_9.png,येथील
page_24_line_24_word_10.png,काँग्रेसमधले
page_24_line_24_word_11.png,एक
page_24_line_25_word_1.png,सहानुभूतीदार
page_24_line_25_word_2.png,श्री.
page_24_line_25_word_3.png,बटाणे
page_24_line_25_word_4.png,त्यांना
page_24_line_25_word_5.png,सांगत
page_24_line_25_word_6.png,होते
page_24_line_25_word_7.png,की
page_24_line_25_word_8.png,'तुम्ही
page_24_line_25_word_9.png,गावकामगार
page_24_line_25_word_10.png,पाटलाकडे
page_24_line_26_word_1.png,शेतसारा
page_24_line_26_word_2.png,दिला
page_24_line_26_word_3.png,होता
page_24_line_26_word_4.png,त्यामुळे
page_24_line_26_word_5.png,तुम्ही
page_24_line_26_word_6.png,ते
page_24_line_26_word_7.png,सत्य
page_24_line_26_word_8.png,सांगून
page_24_line_26_word_9.png,मोकळे
page_24_line_26_word_10.png,व्हा.
page_24_line_26_word_11.png,या
page_24_line_26_word_12.png,गुन्ह्यात
page_24_line_26_word_13.png,अडकू
page_24_line_27_word_1.png,नका.'
page_24_line_27_word_2.png,पण
page_24_line_27_word_3.png,नाना
page_24_line_27_word_4.png,पाटलांनी
page_24_line_27_word_5.png,ही
page_24_line_27_word_6.png,भूमिका
page_24_line_27_word_7.png,मान्य
page_24_line_27_word_8.png,केली
page_24_line_27_word_9.png,नाही.
page_24_line_27_word_10.png,'यामुळे
page_24_line_27_word_11.png,पाटलाचे
page_24_line_27_word_12.png,पिढ्या
page_24_line_27_word_13.png,न्‌
page_24_line_28_word_1.png,पिढ्यांचे
page_24_line_28_word_2.png,वतन
page_24_line_28_word_3.png,जाईल.
page_24_line_28_word_4.png,त्याचे
page_24_line_28_word_5.png,मोठेच
page_24_line_28_word_6.png,नुकसान
page_24_line_28_word_7.png,होईल.
page_24_line_28_word_8.png,मी
page_24_line_28_word_9.png,नोकरी
page_24_line_28_word_10.png,करणारच
page_24_line_28_word_11.png,नाही
page_25_line_1_word_1.png,आणि
page_25_line_1_word_2.png,जी
page_25_line_1_word_3.png,शिक्षा
page_25_line_1_word_4.png,होईल
page_25_line_1_word_5.png,त्या
page_25_line_1_word_6.png,शिक्षेमुळे
page_25_line_1_word_7.png,माझे
page_25_line_1_word_8.png,काही
page_25_line_1_word_9.png,बिघडणार
page_25_line_1_word_10.png,नाही.
page_25_line_1_word_11.png,मी
page_25_line_1_word_12.png,पाटलाला
page_25_line_2_word_1.png,वाचवणार'
page_25_line_2_word_2.png,असे
page_25_line_2_word_3.png,त्यांनी
page_25_line_2_word_4.png,ठामपणे
page_25_line_2_word_5.png,सांगितले.
page_25_line_2_word_6.png,एका
page_25_line_2_word_7.png,बाजूला
page_25_line_2_word_8.png,हा
page_25_line_2_word_9.png,"गुन्हा,"
page_25_line_2_word_10.png,दुसऱ्या
page_25_line_2_word_11.png,बाजूला
page_25_line_3_word_1.png,काँग्रेसच्या
page_25_line_3_word_2.png,चळवळीतले
page_25_line_3_word_3.png,दाखल
page_25_line_3_word_4.png,झालेले
page_25_line_3_word_5.png,गुन्हे
page_25_line_3_word_6.png,आणि
page_25_line_3_word_7.png,तिसऱया
page_25_line_3_word_8.png,बाजूला
page_25_line_3_word_9.png,दोन
page_25_line_3_word_10.png,वर्षे
page_25_line_3_word_11.png,फरारी
page_25_line_4_word_1.png,होणे
page_25_line_4_word_2.png,या
page_25_line_4_word_3.png,सर्वामुळे
page_25_line_4_word_4.png,इंग्रजांच्या
page_25_line_4_word_5.png,कोर्टाने
page_25_line_4_word_6.png,त्यांना
page_25_line_4_word_7.png,सक्तमजुरीची
page_25_line_4_word_8.png,शिक्षा
page_25_line_4_word_9.png,ठोठावली.
page_25_line_4_word_10.png,चक्की
page_25_line_5_word_1.png,पिसण्याची
page_25_line_5_word_2.png,म्हणजेच
page_25_line_5_word_3.png,मोठ्या
page_25_line_5_word_4.png,जात्याने
page_25_line_5_word_5.png,दळण्याची
page_25_line_5_word_6.png,शिक्षा
page_25_line_5_word_7.png,त्यांना
page_25_line_5_word_8.png,मिळाली!
page_25_line_6_word_1.png,त्यांच्या
page_25_line_6_word_2.png,एकुलत्या
page_25_line_6_word_3.png,एका
page_25_line_6_word_4.png,कन्येचा
page_25_line_6_word_5.png,जन्म
page_25_line_6_word_6.png,१९२६
page_25_line_6_word_7.png,साली
page_25_line_6_word_8.png,झाला.
page_25_line_6_word_9.png,फरारी
page_25_line_6_word_10.png,असतानाच
page_25_line_7_word_1.png,१९३०
page_25_line_7_word_2.png,साली
page_25_line_7_word_3.png,पत्नी
page_25_line_7_word_4.png,आकुबाई
page_25_line_7_word_5.png,यांचा
page_25_line_7_word_6.png,मृत्यू
page_25_line_7_word_7.png,झाला.
page_25_line_7_word_8.png,त्या
page_25_line_7_word_9.png,पाठोपाठ
page_25_line_7_word_10.png,आजीही
page_25_line_7_word_11.png,निवर्तल्या.
page_25_line_8_word_1.png,वैयक्तिक
page_25_line_8_word_2.png,जीवनात
page_25_line_8_word_3.png,अशी
page_25_line_8_word_4.png,संकटे
page_25_line_8_word_5.png,एकामागून
page_25_line_8_word_6.png,एक
page_25_line_8_word_7.png,कोसळत
page_25_line_8_word_8.png,गेली.
page_25_line_8_word_9.png,अण्णा
page_25_line_8_word_10.png,डगमगले
page_25_line_8_word_11.png,तर
page_25_line_9_word_1.png,नाहीतच
page_25_line_9_word_2.png,पण
page_25_line_9_word_3.png,त्यांनी
page_25_line_9_word_4.png,या
page_25_line_9_word_5.png,दुःखांच्या
page_25_line_9_word_6.png,पार्श्वभूमीवरच
page_25_line_9_word_7.png,“घर'
page_25_line_9_word_8.png,नावाची
page_25_line_9_word_9.png,जीवनातली
page_25_line_9_word_10.png,एक
page_25_line_10_word_1.png,अत्यंत
page_25_line_10_word_2.png,महत्त्वाची
page_25_line_10_word_3.png,गोष्ट
page_25_line_10_word_4.png,पूर्णपणे
page_25_line_10_word_5.png,सोडली.
page_25_line_10_word_6.png,"आई,"
page_25_line_10_word_7.png,"वडील,"
page_25_line_10_word_8.png,"भाऊ,"
page_25_line_10_word_9.png,बहीण
page_25_line_10_word_10.png,आणि
page_25_line_10_word_11.png,तीन-चार
page_25_line_11_word_1.png,वर्षांची
page_25_line_11_word_2.png,मुलगी
page_25_line_11_word_3.png,यांच्याशी
page_25_line_11_word_4.png,असलेले
page_25_line_11_word_5.png,मायेचे
page_25_line_11_word_6.png,पाडा
page_25_line_11_word_7.png,नजरेआड
page_25_line_11_word_8.png,केले.
page_25_line_11_word_9.png,त्यांनी
page_25_line_11_word_10.png,गावोगावाच्या
page_25_line_12_word_1.png,कार्यकर्त्यांची
page_25_line_12_word_2.png,घरेच
page_25_line_12_word_3.png,आपली
page_25_line_12_word_4.png,मानायला
page_25_line_12_word_5.png,सुरुवात
page_25_line_12_word_6.png,केली.
page_25_line_12_word_7.png,अज्ञी
page_25_line_12_word_8.png,शेकडो
page_25_line_12_word_9.png,घरे
page_25_line_12_word_10.png,त्यांची
page_25_line_12_word_11.png,होत
page_25_line_13_word_1.png,गेली.
page_25_line_13_word_2.png,अण्णा
page_25_line_13_word_3.png,आपल्या
page_25_line_13_word_4.png,घरी
page_25_line_13_word_5.png,राहिले
page_25_line_13_word_6.png,आणि
page_25_line_13_word_7.png,जेवले
page_25_line_13_word_8.png,याचा
page_25_line_13_word_9.png,अभिमान
page_25_line_13_word_10.png,बाळगणारी
page_25_line_13_word_11.png,ही
page_25_line_13_word_12.png,घरे
page_25_line_14_word_1.png,त्यांच्या
page_25_line_14_word_2.png,आवडीनिवडी
page_25_line_14_word_3.png,समजून
page_25_line_14_word_4.png,घेऊ
page_25_line_14_word_5.png,लागली.
page_25_line_14_word_6.png,केवळ
page_25_line_14_word_7.png,"भाजी-भाकरी,"
page_25_line_14_word_8.png,माडगं-पिठलं
page_25_line_15_word_1.png,अज्ञा
page_25_line_15_word_2.png,गरिबा
page_25_line_15_word_3.png,घरच्यांना
page_25_line_15_word_4.png,त्रास
page_25_line_15_word_5.png,न
page_25_line_15_word_6.png,होता
page_25_line_15_word_7.png,पुरवता
page_25_line_15_word_8.png,येतील
page_25_line_15_word_9.png,अझाच
page_25_line_15_word_10.png,त्यांच्या
page_25_line_15_word_11.png,आवडीनिवडी
page_25_line_16_word_1.png,होत्या.
page_25_line_16_word_2.png,शर्ट
page_25_line_16_word_3.png,आणि
page_25_line_16_word_4.png,पहिलवानी
page_25_line_16_word_5.png,पांढरी
page_25_line_16_word_6.png,लुंगी
page_25_line_16_word_7.png,असा
page_25_line_16_word_8.png,पोशाख
page_25_line_16_word_9.png,अत्यंत
page_25_line_16_word_10.png,साध्या
page_25_line_16_word_11.png,राहणीमानात
page_25_line_17_word_1.png,त्यांनी
page_25_line_17_word_2.png,आयुष्याच्या
page_25_line_17_word_3.png,अखेरीपर्यंत
page_25_line_17_word_4.png,स्वीकारला.
page_25_line_17_word_5.png,अश्या
page_25_line_17_word_6.png,एकंदर
page_25_line_17_word_7.png,प्रकियेतून
page_25_line_17_word_8.png,एका
page_25_line_17_word_9.png,क्रांतिकारी
page_25_line_18_word_1.png,फकिराची
page_25_line_18_word_2.png,देणगी
page_25_line_18_word_3.png,महाराष्ट्राच्या
page_25_line_18_word_4.png,आणि
page_25_line_18_word_5.png,देशाच्या
page_25_line_18_word_6.png,सामाजिक-राजकीय
page_25_line_18_word_7.png,चळवळीला
page_25_line_19_word_1.png,मिळाली.
page_25_line_20_word_1.png,त्यांच्या
page_25_line_20_word_2.png,कन्या
page_25_line_20_word_3.png,श्रीमती
page_25_line_20_word_4.png,हौशयाताई
page_25_line_20_word_5.png,भगवानराव
page_25_line_20_word_6.png,पाटील
page_25_line_20_word_7.png,यांनी
page_25_line_20_word_8.png,या
page_25_line_20_word_9.png,काळातली
page_25_line_20_word_10.png,जी
page_25_line_21_word_1.png,आठवण
page_25_line_21_word_2.png,सांगितली
page_25_line_21_word_3.png,आहे
page_25_line_21_word_4.png,ती
page_25_line_21_word_5.png,फारच
page_25_line_21_word_6.png,बोलकी
page_25_line_21_word_7.png,आणि
page_25_line_21_word_8.png,मनाला
page_25_line_21_word_9.png,चटका
page_25_line_21_word_10.png,लावून
page_25_line_21_word_11.png,जाणारी
page_25_line_22_word_1.png,आहे.
page_25_line_22_word_2.png,त्या
page_25_line_22_word_3.png,"म्हणतात,"
page_25_line_22_word_4.png,"""क्रांतिसिंह"
page_25_line_22_word_5.png,नाना
page_25_line_22_word_6.png,पाटील
page_25_line_22_word_7.png,हे
page_25_line_22_word_8.png,माझे
page_25_line_22_word_9.png,वडील.
page_25_line_22_word_10.png,आम्ही
page_25_line_22_word_11.png,त्यांना
page_25_line_22_word_12.png,दादा
page_25_line_23_word_1.png,म्हणत
page_25_line_23_word_2.png,असू.
page_25_line_23_word_3.png,दादांनी
page_25_line_23_word_4.png,देशासाठी
page_25_line_23_word_5.png,फकिरी
page_25_line_23_word_6.png,स्वीकारल्यावर
page_25_line_23_word_7.png,आमच्या
page_25_line_23_word_8.png,कुटुंबावर
page_25_line_23_word_9.png,अनेक
page_25_line_24_word_1.png,अस्मानी
page_25_line_24_word_2.png,व
page_25_line_24_word_3.png,सुलतानी
page_25_line_24_word_4.png,आपत्ती
page_25_line_24_word_5.png,आल्या.
page_25_line_24_word_6.png,दादांच्या
page_25_line_24_word_7.png,जवळची
page_25_line_24_word_8.png,नात्याची
page_25_line_24_word_9.png,माणसे;
page_25_line_24_word_10.png,माझी
page_25_line_25_word_1.png,"आई,"
page_25_line_25_word_2.png,आजोबा
page_25_line_25_word_3.png,व
page_25_line_25_word_4.png,पणजी
page_25_line_25_word_5.png,एकामागून
page_25_line_25_word_6.png,एक
page_25_line_25_word_7.png,याप्रमाणे
page_25_line_25_word_8.png,जगाचा
page_25_line_25_word_9.png,निरोप
page_25_line_25_word_10.png,घेऊन
page_25_line_25_word_11.png,गेली.
page_25_line_25_word_12.png,ही
page_25_line_26_word_1.png,आठवण
page_25_line_26_word_2.png,आहे
page_25_line_26_word_3.png,माझ्या
page_25_line_26_word_4.png,पणजीच्या
page_25_line_26_word_5.png,म्हणजे
page_25_line_26_word_6.png,दादांच्या
page_25_line_26_word_7.png,आजीच्या
page_25_line_26_word_8.png,मृत्यूसमयीची.
page_25_line_27_word_1.png,"""माझ्या"
page_25_line_27_word_2.png,आजोबांना
page_25_line_27_word_3.png,जाऊन
page_25_line_27_word_4.png,महिना
page_25_line_27_word_5.png,होतो
page_25_line_27_word_6.png,न
page_25_line_27_word_7.png,होतो
page_25_line_27_word_8.png,तोच
page_25_line_27_word_9.png,दादांच्या
page_25_line_27_word_10.png,आजीने
page_25_line_28_word_1.png,अंथरूण
page_25_line_28_word_2.png,धरले.अगोदरच
page_25_line_28_word_3.png,तिचे
page_25_line_28_word_4.png,वय
page_25_line_28_word_5.png,झाले
page_25_line_28_word_6.png,होते.
page_25_line_28_word_7.png,त्यातच
page_25_line_28_word_8.png,आमच्या
page_25_line_28_word_9.png,कुटुंबावर
page_25_line_28_word_10.png,होणारे
page_26_line_1_word_1.png,मृत्यूचे
page_26_line_1_word_2.png,आघात
page_26_line_1_word_3.png,त्या
page_26_line_1_word_4.png,बिचारीला
page_26_line_1_word_5.png,सहन
page_26_line_1_word_6.png,झाले
page_26_line_1_word_7.png,नाहीत.
page_26_line_1_word_8.png,तिचे
page_26_line_1_word_9.png,आपल्या
page_26_line_1_word_10.png,नातवावर
page_26_line_1_word_11.png,म्हणजे
page_26_line_2_word_1.png,दादांवर
page_26_line_2_word_2.png,खूप
page_26_line_2_word_3.png,प्रेम
page_26_line_2_word_4.png,होते.
page_26_line_2_word_5.png,शेवटच्या
page_26_line_2_word_6.png,दिवसांत
